cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
zhejiang/jinhuashi/pujiangxianshiyanzhongxue/,20,86,61,117,21,65,2,13,4,17,4,8
zhejiang/jinhuashi/pananxianhuanbaodalou/,17,41,25,155,20,79,3,4,2,12,4,6
zhejiang/jinhuashi/lanxishijiancezhan/,11,41,9,157,3,79,2,15,1,22,4,8
zhejiang/jinhuashi/lanxibazhong/,5,31,61,172,23,106,2,10,4,13,6,11
zhejiang/jinhuashi/guangxiaxueyuan/,16,75,30,129,14,72,2,10,1,9,6,9
zhejiang/jinhuashi/dongyangshihuanbaodalou/,,,,,,,,,,,,
zhejiang/jinhuashi/yongkangshijiancezhan/,3,73,93,160,45,96,4,12,5,43,4,11
zhejiang/jinhuashi/yongkangshiqixiangju/,1,43,21,157,12,82,2,26,6,70,6,19
zhejiang/quzhoushi/tushuguandalou/,8,67,50,151,17,60,2,19,4,30,3,9
zhejiang/quzhoushi/changshanhuanbaodalou/,3,13,50,144,24,75,2,11,7,28,6,13
zhejiang/quzhoushi/qixiangju/,1,44,80,154,35,67,2,9,6,18,4,14
zhejiang/quzhoushi/qianjiangyuan/,9,34,97,137,43,72,4,8,3,22,3,5
zhejiang/quzhoushi/longyougongyeyuanqu/,5,24,34,151,45,89,5,8,8,37,6,9
zhejiang/quzhoushi/longyoujianshedalou/,1,39,30,171,9,94,2,22,7,40,2,7
zhejiang/quzhoushi/jiangshanhuanbaodalou/,3,33,74,155,54,82,5,33,5,26,6,18
zhejiang/quzhoushi/renminyiyuan/,8,39,34,173,17,77,2,35,1,19,6,16
zhejiang/zhoushanshi/zhoushanputuoshan/,11,77,34,114,21,53,6,12,1,11,4,6
zhejiang/zhoushanshi/daishanhuanbaodalou/,31,59,38,93,20,44,2,3,1,6,3,5
zhejiang/zhoushanshi/chengsicaiyuan/,7,30,46,144,25,71,5,7,4,10,6,8
zhejiang/taizhoushi/jinqing/,13,62,55,157,39,78,2,23,1,46,5,12
zhejiang/taizhoushi/chumenzhongxinxiaoxue/,7,28,9,163,6,91,3,22,8,44,3,29
zhejiang/taizhoushi/yuhuanhuanjianzhan/,1,41,30,124,18,62,2,2,1,20,5,9
zhejiang/taizhoushi/sanmenhuanjianzhan/,1,36,46,152,24,63,2,13,1,26,4,24
zhejiang/taizhoushi/shiyanzhongxue/,,,,,,,,,,,,
zhejiang/taizhoushi/tiantaixianhuanbaodalou/,,,,,,,,,,,,
zhejiang/taizhoushi/xinshengzhongxue/,14,83,70,144,24,58,2,3,1,11,5,7
zhejiang/taizhoushi/xianjixianhuanjianzhan/,16,72,72,153,41,74,2,10,1,14,5,7
zhejiang/taizhoushi/wenlinghuanjianzhan/,8,25,68,172,40,125,2,39,1,35,2,11
zhejiang/taizhoushi/jinyuanxiaoxue/,11,43,61,134,32,71,2,4,1,15,4,8
zhejiang/taizhoushi/jinshanshiyanxiaoxue/,2,65,34,117,10,64,2,6,4,18,4,6
zhejiang/taizhoushi/linhaihuanbaodalou/,1,103,63,164,48,83,3,11,3,34,6,9
zhejiang/lishuishi/jianshedalou/,12,29,102,164,40,75,2,7,13,25,8,10
zhejiang/lishuishi/qingtianerzhong/,2,57,53,173,24,105,2,8,1,50,4,8
zhejiang/lishuishi/xinfangdalou/,13,34,46,97,17,44,2,3,4,14,4,6
zhejiang/lishuishi/weishengdalou/,3,35,78,163,27,82,2,12,2,24,6,12
zhejiang/lishuishi/suichangjiancelou/,9,46,34,159,9,70,2,30,6,28,5,11
zhejiang/lishuishi/songyangjiancelou/,12,39,59,246,18,147,2,8,1,43,4,11
zhejiang/lishuishi/hepingshuichang/,2,35,13,154,12,72,2,21,4,38,2,5
zhejiang/lishuishi/yunhexianhuanbaolouding/,9,33,9,157,4,67,3,7,3,11,4,7
zhejiang/lishuishi/qingyuanjiancelou/,3,21,9,160,7,70,3,10,1,6,6,11
zhejiang/jingningxianshi/jingningjiancelou/,3,24,9,137,21,75,2,4,3,29,6,10
zhejiang/lishuishi/yibandalou/,5,35,9,91,5,45,2,6,3,17,6,10
zhejiang/lishuishi/liangshidalou/,15,69,30,95,8,54,3,6,1,11,4,7
zhejiang/hangzhoushi/nanxingqiao/,,,,,,,,,,,,
zhejiang/lishuishi/longquanhuanbaodalou/,,,,,,,,,,,,
zhejiang/huzhoushi/wuxingquzhan/,16,128,57,169,33,96,4,38,7,31,4,7
zhejiang/shaoxingshi/shuxiawang/,10,88,55,156,38,83,6,13,7,29,6,11
zhejiang/shaoxingshizhujishi/yangshufan/,4,64,9,153,10,86,3,9,3,29,4,10
zhejiang/lishuishi/huanbaodalou/,9,46,72,152,23,64,2,4,1,13,4,8
zhejiang/jiaxingshi/wuzhen/,1,117,13,165,8,89,2,10,6,101,5,8
zhejiang/jinhuashi/wujingzhiduizhan/,5,106,59,155,18,77,2,11,7,54,6,11
zhejiang/lishuishi/tashanxiaoxue/,3,39,13,153,9,63,2,5,2,33,5,10
ningbo/taiguxiaoxue/,12,86,46,134,19,77,3,7,7,30,5,8
ningbo/shihuanjingjiancezhongxin/,22,43,53,82,25,50,3,6,6,16,4,6
ningbo/sanjiangzhongxue/,7,96,55,185,19,99,3,10,9,28,4,8
ningbo/longsaiyiyuan/,21,76,38,154,22,71,4,9,6,38,4,7
ningbo/quhuanbaodaloubeilun/,5,88,30,169,19,87,2,21,10,50,6,11
ningbo/wanlixueyuan/,2,92,61,157,30,99,5,10,6,54,4,10
ningbo/qianhushuichang/,22,124,55,129,21,57,3,10,5,18,5,7
ningbo/shizhengguanlizhan/,10,83,68,156,54,94,3,10,5,28,6,15
ningbo/daxie/wenyiguan/,6,91,5,189,6,127,4,17,8,75,3,11
ningbo/cixi/huanbaodalou/,20,189,34,191,15,114,4,35,6,23,3,10
ningbo/cixi/shiyanxiaoxue/,21,96,30,169,12,82,3,54,7,27,5,10
ningbo/yuyao/longshangongyuan/,4,106,38,159,19,67,3,13,5,35,3,9
ningbo/yuyao/qilipushuichang/,10,90,68,185,34,118,4,13,6,36,5,11
ningbo/fenghua/huanbaodalou/,16,51,46,104,26,59,3,10,5,21,4,6
ningbo/ninghai/yuelongzhan/,7,57,59,124,29,61,4,12,6,23,4,11
ningbo/xiangshan/wenfengxiaoxue/,26,73,50,80,30,53,4,69,5,17,6,9
ningbo/ninghai/chengnanxiaoxue/,23,76,30,152,10,62,6,12,6,23,4,8
ningbo/xiangshan/xingangxiaoxue/,26,60,46,112,23,63,4,7,4,15,3,6
ningbo/haishu/shijiancezhongxin/,22,53,46,164,30,99,3,8,5,28,5,8
ningbo/jiangbei/cichengchengxiao/,20,79,59,124,30,74,5,11,4,23,4,6
ningbo/fenghua/xikouzhenzhengfu/,18,206,34,199,14,122,3,136,3,18,4,9
ningbo/gaoxin/wanliguoji/,9,136,46,127,19,54,3,10,3,26,4,7
ningbo/hangzhouwan/hangzhouwanzhixiao/,1,52,55,97,23,55,4,16,8,29,7,11
ningbo/,26,157,65,231,40,137,5,13,12,43,5,9
hangzhou/,11,175,13,204,6,128,1,12,8,41,4,13
wenzhou/,2,29,82,167,40,139,5,28,9,60,6,15
shaoxing/,10,96,68,165,30,85,3,17,5,36,4,15
huzhou/,1,101,25,237,20,144,4,54,10,69,4,20
jiaxing/,81,101,57,165,36,88,1,14,6,56,6,18
zhoushan/,35,91,53,178,32,91,2,17,9,33,7,13
jinhua/,13,113,53,164,13,93,2,11,8,36,6,12
quzhou/,18,102,87,190,49,97,8,34,6,51,5,9
lishui/,21,88,59,157,34,79,3,49,6,22,4,7
linan/,14,39,57,180,47,140,7,14,11,16,5,9
yiwu/,5,121,34,179,25,113,4,30,9,57,5,15
zhuji/,4,71,50,157,25,68,2,54,5,31,4,20
jingningxian/,3,12,9,152,18,56,2,4,2,17,6,7
china/fuyang/shijiancezhan/,40,99,59,169,37,88,1,6,6,24,6,12
china/fuyang/shiweidangxiao/,7,33,13,144,15,56,2,8,7,22,4,8
china/fuyang/kaifaqu/,34,63,82,192,50,109,6,14,4,30,1,11
jiangsu/nanjing/caochangmen/,11,90,9,155,12,119,4,52,11,50,8,29
jiangsu/nanjing/zhonghuamen/,19,90,38,153,39,105,11,23,10,38,6,13
jiangsu/nanjing/xianlindaxuecheng/,19,99,68,154,52,114,6,29,10,47,4,12
jiangsu/wuxi/wangzhuang/,7,96,50,163,30,82,3,19,9,64,4,15
jiangsu/xuzhou/huanghexincun/,42,120,85,158,58,308,6,20,3,23,7,14
jiangsu/changzhou/,,,42,155,16,87,5,19,2,34,6,16
jiangsu/suzhou/nanmen/,5,112,38,170,30,107,7,24,6,63,5,16
jiangsu/suzhou/caixiang/,14,108,65,107,32,88,7,17,8,32,2,6
jiangsu/suzhou/zhagangchang/,9,85,9,167,11,121,4,8,6,78,3,11
jiangsu/nantong/hongqiao/,25,105,59,124,30,96,6,12,7,21,5,6
jiangsu/lianyungang/,,,,,,,,,,,,
jiangsu/huaian/,,,78,168,53,101,5,18,5,28,5,11
jiangsu/yancheng/,,,50,162,46,74,2,13,7,47,5,20
jiangsu/yangzhou/,,,80,161,57,86,9,33,9,49,6,13
jiangsu/zhenjiang/,,,,,,,,,,,,
jiangsu/taizhou/lianhua/,47,80,50,157,37,75,12,21,2,13,8,11
jiangsu/suqian/,,,38,157,10,58,2,8,5,17,4,9
jiangsu/nanjing/ruijinlu/,12,83,42,161,26,109,6,43,5,44,8,41
jiangsu/nanjing/xuanwuhu/,16,81,25,129,34,88,4,16,5,56,5,11
jiangsu/nanjing/shanxilu/,9,126,68,161,39,153,2,58,8,67,6,34
jiangsu/nanjing/maigaoqiao/,14,80,30,157,35,113,7,18,6,51,6,17
jiangsu/nanjing/aotizhongxin/,6,73,55,152,41,104,9,16,11,60,4,10
jiangsu/nanjing/pukou/,19,115,46,139,30,69,5,20,3,39,8,16
jiangsu/wuxi/dongting/,13,113,63,159,40,92,8,16,11,28,6,15
jiangsu/wuxi/yuhongxiaoxue/,8,82,63,161,50,96,7,18,18,57,12,18
jiangsu/wuxi/daxuecheng/,12,61,72,174,35,102,7,18,10,40,13,19
jiangsu/wuxi/qitang/,25,111,53,163,20,79,4,7,5,21,6,15
jiangsu/wuxi/yanqiao/,5,107,55,132,46,75,6,10,6,41,6,10
jiangsu/wuxi/shibeigaozhong/,4,78,68,176,47,112,6,22,20,71,6,23
jiangsu/xuzhou/taoyuanlu/,5,73,63,180,59,142,5,24,6,46,3,15
jiangsu/xuzhou/tongshanquhuanbaoju/,4,42,91,222,58,170,5,7,12,66,4,29
jiangsu/xuzhou/huaita/,10,107,57,160,40,119,1,12,5,28,4,8
jiangsu/xuzhou/nongkeyuan/,20,124,89,164,63,123,3,12,6,43,6,12
jiangsu/xuzhou/xinchengqu/,42,123,91,162,63,103,4,15,6,24,6,9
jiangsu/xuzhou/tongshanshouyiyuan/,2,47,114,193,64,155,4,52,1,56,6,47
jiangsu/changzhou/shijiancezhan/,11,114,42,168,16,88,3,25,5,31,8,13
jiangsu/changzhou/changgongyuan/,11,38,50,112,26,57,3,18,8,29,4,8
jiangsu/changzhou/chengjianxuexiao/,3,22,53,142,19,82,4,11,9,33,5,11
jiangsu/changzhou/lucheng/,7,43,46,144,40,66,4,14,7,33,4,10
jiangsu/changzhou/wujinjiancezhan/,3,110,25,168,22,84,5,12,6,44,6,13
jiangsu/changzhou/anjia/,13,105,78,161,56,88,9,17,6,36,6,13
jiangsu/suzhou/shangfangshan/,5,77,30,167,9,188,4,17,2,42,5,14
jiangsu/suzhou/xiangchengqu/,29,38,57,104,21,72,5,11,11,48,4,8
jiangsu/suzhou/wuzhongqu/,2,112,63,167,27,126,5,25,7,73,5,15
jiangsu/suzhou/suzhouxinqu/,20,117,55,151,17,79,6,10,11,31,7,16
jiangsu/suzhou/suzhougongyeyuanqu/,1,102,59,163,20,88,6,12,9,41,4,8
jiangsu/nantong/chengzhong/,11,83,59,156,24,85,9,18,5,23,3,6
jiangsu/nantong/xinghuhuayuan/,5,100,59,122,26,69,8,19,4,52,5,6
jiangsu/nantong/nanjiao/,2,165,53,177,41,99,9,41,6,77,4,19
jiangsu/nantong/zilangxueyuan/,6,119,57,117,22,103,9,24,7,45,5,10
jiangsu/lianyungang/shijiancezhan/,48,48,72,222,40,92,6,21,8,22,4,11
jiangsu/lianyungang/kaifaquhengruiyiyaogongsi/,1,68,65,164,44,97,3,10,7,40,4,24
jiangsu/lianyungang/xugouhedianzhuanjiacun/,3,66,57,170,20,91,4,14,6,40,3,8
jiangsu/lianyungang/hongmenpaichusuo/,1,64,25,174,14,96,2,20,4,46,1,15
jiangsu/huaian/bochishan/,17,137,59,169,50,80,5,17,5,35,8,13
jiangsu/huaian/shijiancezhan/,6,73,57,164,38,118,1,22,5,31,5,14
jiangsu/huaian/beijingnanlu/,1,87,25,157,37,130,4,14,6,63,7,30
jiangsu/huaian/chuzhouqujiancezhan/,14,116,46,159,33,87,5,45,4,44,6,15
jiangsu/huaian/huaiyinqujiancezhan/,22,128,82,171,56,85,5,15,6,28,6,13
jiangsu/yancheng/shijiancezhan/,16,87,30,188,35,110,2,6,6,37,5,13
jiangsu/yancheng/yanchengdianchang/,14,73,76,152,54,98,3,11,4,20,5,10
jiangsu/yancheng/kaifaquguanweihui/,11,120,46,165,36,82,1,20,6,31,5,11
jiangsu/yancheng/wenfengzhongxue/,8,43,50,167,22,88,3,23,1,21,4,11
jiangsu/yangzhou/shijiancezhan/,26,109,55,149,37,108,4,14,8,24,6,11
jiangsu/yangzhou/hanjiangjiancezhan/,21,99,50,167,46,104,1,16,10,50,5,11
jiangsu/yangzhou/disiyiyuan/,,,34,91,28,54,6,52,7,26,4,6
jiangsu/yangzhou/chengdongcaizhengsuo/,26,101,55,154,40,89,13,27,7,32,4,8
jiangsu/zhenjiang/shijiancezhan/,5,74,93,174,59,113,7,53,1,50,4,33
jiangsu/zhenjiang/zhijiaozhongxin/,4,96,74,158,30,105,3,32,8,51,3,14
jiangsu/zhenjiang/dantuqujiancezhan/,21,79,59,161,31,107,6,23,3,32,6,15
jiangsu/zhenjiang/xinqubanshichu/,13,115,78,161,47,102,5,14,7,32,5,15
jiangsu/taizhou/gongyuanlu/,13,130,59,165,45,94,6,10,9,28,6,81
jiangsu/taizhou/liuxueshengchuangyeyuan/,8,103,53,169,52,95,8,22,9,47,5,13
jiangsu/taizhou/gaogangquzhengfu/,1,48,50,180,26,103,4,9,5,24,6,11
jiangsu/suqian/suqianxueyuan/,18,110,76,163,43,77,3,17,2,102,5,9
jiangsu/suqian/shijiancezhan/,,,,,,,,,,,,
jiangsu/suqian/suqianzhongxue/,21,128,80,177,42,88,8,29,1,22,3,10
jiangsu/suqian/suyuhuanbaoju/,17,99,55,167,30,72,5,34,6,28,5,12
jiangsu/jiangyin/hongqiaoyouzheng/,,,85,182,33,111,3,48,5,51,5,18
jiangsu/jiangyin/wuxinggongyuan/,,,50,177,37,95,3,13,7,40,4,12
jiangsu/jiangyin/diershiyanxiaoxue/,,,70,165,38,94,5,14,14,41,4,26
jiangsu/yixing/shihuanbaoju/,,,72,153,28,84,4,13,1,11,5,7
jiangsu/yixing/yiyuan/,,,46,159,26,77,2,19,7,68,6,15
jiangsu/liyang/dongmenzizhan/,,,53,157,20,74,3,16,7,28,7,20
jiangsu/liyang/yanshanzizhan/,,,61,170,31,98,6,22,6,33,5,18
jiangsu/jintan/shijiancezhan/,,,76,176,51,89,9,19,10,38,5,10
jiangsu/jintan/zilaishuigongsi/,,,61,89,20,49,3,11,7,16,2,6
jiangsu/changshu/haiyuzizhan/,,,,,33,59,6,15,10,34,5,8
jiangsu/changshu/lingtangzizhan/,,,55,132,36,67,9,12,10,36,5,8
jiangsu/changshu/xingfuzizhan/,,,50,147,28,71,6,14,8,24,5,8
jiangsu/zhangjiagang/shijiancezhan/,,,50,171,51,149,,,11,18,3,13
jiangsu/zhangjiagang/chengbeixiaoxue/,,,42,170,44,105,2,10,8,39,6,20
jiangsu/kunshan/shiyanxiaoxue/,,,50,107,20,67,6,12,9,55,4,14
jiangsu/kunshan/zhenchuanzhongxue/,,,34,167,17,83,5,13,4,40,4,9
jiangsu/wujiang/shihuanbaoju/,,,46,112,38,71,6,20,8,38,4,7
jiangsu/wujiang/jiaoshijinxiuxuexiao/,,,53,117,34,72,4,16,8,43,5,9
jiangsu/wujiang/kaifaqu/,,,30,174,21,80,4,20,8,38,5,11
jiangsu/taicang/shijiancezhan/,,,42,158,20,104,8,22,5,45,3,14
jiangsu/taicang/kejiaoxinchengshixiao/,,,63,176,52,86,6,17,7,58,5,10
jiangsu/haimen/shijiancezhan/,,,21,93,13,50,5,11,3,11,3,7
jiangsu/haimen/beileiyoueryuan/,,,42,165,13,88,3,18,1,28,4,11
jiangsu/jurong/fangjiaba/,,,65,154,60,112,7,15,7,28,2,15
jiangsu/jurong/xiaofangzhihuizhongxin/,,,97,158,34,115,4,10,7,26,4,7
jiangsu/wuxi/caozhang/,7,92,38,167,29,105,4,15,6,55,8,18
jiangsu/suqian/suyuquhuanbaoju/,,,65,169,30,75,5,16,3,22,6,11
taizhou/,14,119,70,169,20,121,2,54,3,24,4,10
nanjing/,4,70,13,173,6,163,7,13,11,47,4,16
wuxi/,18,114,68,158,40,107,6,18,10,39,4,17
xuzhou/,13,79,85,176,40,115,4,24,5,35,4,12
changzhou/,1,117,30,183,11,185,5,25,2,55,6,34
nantong/,4,107,57,167,17,105,7,35,14,60,5,15
lianyungang/,2,102,21,177,9,138,2,22,3,29,1,12
yangzhou/,3,107,38,168,34,148,6,53,6,72,4,18
zhenjiang/,15,119,59,161,35,105,5,23,6,26,6,12
huaian/,14,102,59,177,58,130,4,33,7,63,7,30
yancheng/,24,97,70,180,56,129,3,10,6,18,4,10
suqian/,24,95,68,174,30,111,3,36,4,28,4,12
taizhoushi/,16,101,63,178,35,140,5,73,6,52,7,25
china/suzhou/jiancelou/,23,57,34,163,33,116,1,36,6,46,2,8
china/suzhou/yizhong/,31,60,34,161,37,62,7,30,5,8,5,7
china/suzhou/huochezhan/,51,81,70,160,34,77,5,38,5,46,2,14
jiangyin/,,,85,185,38,209,5,48,14,66,6,26
changshu/,,,50,214,28,140,5,23,10,49,6,21
wujiang/,,,46,182,53,115,5,21,12,44,5,10
wuhan/donghuliyuan/,2,71,25,163,4,109,1,5,4,45,5,19
wuhan/hanyangyuehu/,1,51,63,151,34,104,3,5,4,54,3,13
wuhan/hankouhuaqiao/,1,102,80,165,50,161,3,10,7,41,6,17
wuhan/wuchangziyang/,3,95,63,161,43,340,3,10,4,64,7,25
wuhan/qingshanganghua/,17,102,99,161,44,121,1,19,9,31,7,14
wuhan/chunkouxinqu/,1,81,57,183,19,178,1,6,9,72,5,17
wuhan/hankoujiangtan/,1,76,61,162,44,167,3,5,11,73,5,16
wuhan/donghugaoxin/,1,87,78,168,30,230,3,9,5,67,4,15
wuhan/wujiashan/,14,70,89,154,47,91,1,7,5,31,4,7
wuhan/chenhuqihao/,17,100,74,155,48,66,2,11,2,7,5,7
wuhan/,5,50,61,195,7,233,1,6,8,48,6,32
china/yichang/silingsan/,10,51,55,172,21,105,2,8,6,44,6,13
china/yichang/bailonggang/,11,88,72,153,53,88,4,11,7,31,7,11
china/yichang/wujiagang/,5,98,42,160,51,123,5,17,6,47,9,17
china/yichang/dianjunqu/,6,79,42,152,25,79,4,11,7,30,6,9
china/yichang/yilingqu/,19,103,59,152,30,95,4,14,6,21,7,11
yichang/,13,102,74,173,40,131,4,15,8,45,9,16
hubei/yichang/,17,81,70,137,37,75,4,13,7,26,8,11
hubei/yichang/wujiagang/,10,102,50,151,30,91,5,31,7,49,12,15
hubei/yichang/silingsan/,3,33,46,127,36,96,2,6,6,38,6,10
hubei/yichang/bailonggang/,7,62,55,142,54,85,3,16,8,32,7,12
hubei/yichang/dianjunqu/,4,62,34,109,27,100,4,10,5,23,6,10
hubei/yichang/yilingqu/,19,98,59,152,30,90,4,7,7,21,8,11
china/jingzhou/shitushuguan/,22,83,59,147,33,80,7,18,6,39,7,13
china/jingzhou/shiweidangxiao/,9,84,87,160,32,72,4,13,6,42,7,14
china/jingzhou/keronghuanbao/,2,37,68,160,57,86,4,15,6,26,7,14
jingzhou/,1,51,53,181,22,174,7,26,8,31,7,22
hubei/jingzhou/,32,90,72,157,42,84,7,16,6,15,7,11
hubei/jingzhou/shiweidangxiao/,,,68,153,32,82,8,23,6,17,6,10
hubei/jingzhou/shitushuguan/,,,68,129,44,88,8,24,8,31,6,12
hubei/jingzhou/keronghuanbao/,,,76,147,42,78,4,28,6,34,7,11
huangshi/,7,71,87,187,43,219,5,43,8,40,7,24
hubei/huangshi/,5,52,82,134,55,83,4,24,8,35,5,10
hubei/huangshi/shenjiaying/,1,98,129,195,64,125,4,37,8,51,6,21
hubei/huangshi/chenjiawan/,5,87,104,160,50,105,3,32,6,53,6,19
hubei/huangshi/xinxialu/,18,117,97,225,60,145,3,22,6,26,6,15
hubei/huangshi/tieshan/,4,44,57,162,29,101,3,47,2,29,6,16
hubei/huangshi/jingjikaifaqu/,2,39,34,139,18,85,2,40,6,59,4,9
shiyan/,11,66,34,152,11,66,5,48,6,44,6,16
hubei/shiyan/,15,66,57,147,23,71,6,21,6,19,8,11
hubei/shiyan/wudangshan/,33,114,38,137,22,76,5,8,2,15,6,11
hubei/shiyan/binhexincun/,5,55,9,137,26,63,8,23,8,47,9,20
hubei/shiyan/liujiagou/,9,41,25,97,27,75,4,16,5,25,9,13
hubei/shiyan/tieerchu/,6,72,59,180,26,111,3,40,5,23,7,13
hubei/shiyan/yunxianchengqukongqizidongzhan/,,,,,,,,,,,,
hubei/shiyan/zhuxixian/,1,51,25,156,13,68,6,46,1,4,1,11
xiangyang/,7,89,63,171,28,80,5,24,8,28,6,11
hubei/xiangyang/,10,79,68,155,48,69,4,16,5,24,7,11
hubei/xiangyang/xiangchengyundonglu/,13,81,55,168,35,419,5,24,6,17,2,10
hubei/xiangyang/fanchengxinhualu/,3,83,57,171,34,85,5,17,6,29,6,12
hubei/xiangyang/gaoxinguanweihui/,28,71,61,179,49,76,3,19,5,22,6,9
hubei/xiangyang/xiangzhouhangkonglu/,2,51,13,132,33,77,4,38,5,36,6,14
ezhou/,13,108,97,183,56,109,3,30,7,35,7,34
hubei/ezhou/,7,70,59,165,40,89,3,23,6,37,6,17
hubei/ezhou/shizhengfu/,1,35,63,151,40,82,3,44,10,34,4,45
hubei/ezhou/zhaojiaba/,9,56,95,168,54,92,1,15,4,23,8,16
hubei/ezhou/fankoukaifaqu/,4,37,80,186,58,100,4,19,6,37,5,15
jingmen/,11,64,30,159,8,127,6,30,10,37,6,16
hubei/jingmen/,10,60,25,112,8,75,4,16,7,28,4,8
hubei/jingmen/zhuyuanxiaoxue/,,,,,,,,,,,,
hubei/jingmen/duodao/,33,100,46,144,29,100,8,15,6,34,6,9
hubei/jingmen/shihuayixiao/,6,71,72,159,23,105,5,62,14,51,6,11
hubei/jingmen/shizhengfu/,16,26,50,124,20,77,4,10,1,16,4,7
xiaogan/,4,113,89,167,53,102,3,35,4,42,10,45
hubei/xiaogan/,9,65,57,170,30,108,2,13,3,34,9,23
hubei/xiaogan/wenhualu/,3,90,85,157,40,84,3,14,1,55,8,20
hubei/xiaogan/dongchengqu/,1,120,102,179,55,106,3,12,5,33,10,18
huanggang/,11,88,63,159,37,89,2,19,1,40,6,12
hubei/huanggang/,24,97,89,160,59,86,1,8,2,10,8,11
hubei/huanggang/dazhoudao/,10,32,25,127,20,58,3,88,4,16,6,8
hubei/huanggang/zhigongzhongxin/,28,131,34,177,57,111,2,69,2,81,1,20
xianning/,24,113,82,169,40,108,3,17,3,34,8,18
hubei/xianning/,27,112,70,163,38,104,3,14,3,13,7,13
hubei/xianning/shifagaiwei/,19,100,89,162,47,89,1,10,5,15,9,12
hubei/xianning/xiananquzhengfu/,10,83,65,163,20,85,2,6,1,23,6,18
hubei/xianning/changjiangchanyeyuan/,8,48,55,127,38,84,1,11,1,19,8,17
hubei/xianning/qianshangongyuan/,3,38,13,147,20,60,1,83,2,21,6,16
suizhou/,10,66,55,178,25,146,3,6,5,23,18,47
hubei/suizhou/,2,88,87,162,43,78,3,7,4,25,16,21
hubei/suizhou/shiweidangxiao/,14,103,70,173,24,89,3,10,5,28,14,26
hubei/suizhou/shilinyeju/,19,75,72,157,36,72,2,5,6,17,22,43
hubei/suizhou/shilijiaoqiaoshuichang/,2,90,93,162,52,87,4,10,4,38,16,22
enshi/,3,54,63,142,26,78,2,32,4,43,4,11
hubei/enshi/,3,34,59,153,23,76,3,11,5,22,2,12
hubei/enshi/hubeiminyuan/,11,47,30,134,15,58,2,8,4,19,4,8
hubei/enshi/zhoudianlizonggongsi/,2,29,63,158,23,81,4,14,4,27,1,16
xiantao/,11,42,34,160,28,122,6,13,2,7,6,11
hubei/xiantao/,16,47,76,171,36,88,5,22,2,21,3,16
hubei/xiantao/xiantaozhengfu/,,,,,,,,,,,,
hubei/xiantao/xiantaozhiyuan/,,,,,,,,,,,,
qianjiang/,19,56,50,157,24,74,1,3,1,7,3,6
hubei/qianjiang/,11,50,46,156,36,100,1,10,1,14,1,10
hubei/qianjiang/qianjiangshizhan/,,,,,,,,,,,,
hubei/qianjiang/qianjiangjiwei/,,,,,,,,,,,,
tianmen/,10,53,21,173,23,135,1,9,3,11,3,14
hubei/tianmen/,16,66,63,179,40,108,2,13,2,12,7,13
hubei/tianmen/tianmenshizhengfu/,7,60,57,157,31,77,1,3,1,9,9,15
hubei/tianmen/tianmenxincheng/,17,47,21,174,6,110,2,29,2,16,4,10
shennongjia/,14,74,25,76,27,54,2,6,1,4,9,14
hubei/shennongjia/,27,70,34,72,21,41,2,6,1,3,8,12
xiangfan/,17,96,68,169,38,124,7,24,7,26,8,14
hubei/xiangfan/xiangchengyundonglu/,13,81,55,155,35,419,5,24,6,17,1,9
hubei/xiangfan/fanchengxinhualu/,3,89,53,171,42,85,5,20,8,31,4,12
hubei/xiangfan/gaoxinguanweihui/,7,73,53,184,32,103,1,16,3,37,6,12
hubei/xiangfan/xiangzhouhangkonglu/,12,70,61,155,27,86,4,22,7,23,7,14
china/huhehaote/huafeichangshenghuoqu/,,,30,162,20,137,6,14,5,37,4,9
china/huhehaote/hushiyijian/,,,30,199,52,364,6,21,7,42,4,9
china/huhehaote/xiaozhao/,,,21,158,20,96,3,17,9,55,5,12
china/huhehaote/xingsongxiaoqu/,,,5,87,7,115,5,8,1,40,3,6
china/huhehaote/tangchang/,,,21,109,15,87,3,9,3,36,3,8
china/huhehaote/ruyishuichulichang/,,,21,132,30,77,5,13,3,35,6,10
china/huhehaote/ershijiuzhong/,,,5,76,9,64,3,7,3,35,5,7
china/huhehaote/gongdajinchuanxiaoqu/,,,55,200,38,343,4,22,6,68,6,11
china/baotou/shihuanjingjiancezhan/,3,53,21,162,36,86,4,52,2,37,3,30
china/baotou/donghechenghuanju/,1,48,21,200,10,756,5,52,3,49,4,29
china/baotou/baobaidalou/,1,45,25,159,28,624,2,69,2,38,4,57
china/baotou/qingshanbinguan/,1,50,21,162,30,168,4,53,5,21,3,25
china/baotou/huilongwuliu/,4,64,21,154,17,87,3,58,3,38,6,47
china/baotou/donghehonglongwan/,15,108,21,154,10,134,5,19,3,33,8,14
baotou/,3,53,42,253,40,866,4,69,4,50,5,57
china/eerduosi/zonghelou/,23,44,5,160,18,470,3,14,2,25,4,12
china/eerduosi/bayinmengkelinchangbanshichu/,12,43,25,155,8,195,4,9,6,38,4,8
china/eerduosi/kangzeyuan/,8,45,5,182,15,421,3,8,2,26,2,6
china/eerduosi/huataiqichecheng/,12,47,21,163,23,57,3,7,4,33,2,6
china/eerduosi/aolinhuayuan/,39,66,9,80,18,55,3,4,2,16,4,6
