cityname,min_o3,max_o3,min_pm25,max_pm25,min_pm10,max_pm10,min_so2,max_so2,min_no2,max_no2,min_co,max_co
zhejiang/hangzhoushi/dierzhongxue/,3,42,127,171,46,94,3,12,2,35,6,9
zhejiang/hangzhoushi/jiancelou/,2,26,9,124,6,69,3,21,2,24,5,7
zhejiang/wenzhoushi/beiao/,6,36,80,161,39,71,3,9,7,27,4,9
zhejiang/wenzhoushi/oubei/,3,25,109,165,50,89,3,11,2,26,7,12
zhejiang/wenzhoushi/shangtang/,13,31,30,176,45,73,2,4,6,16,7,10
zhejiang/wenzhoushi/pingyangjiancezhan/,3,51,17,109,9,70,2,11,1,20,4,8
zhejiang/wenzhoushi/pingyangxianzhengfu/,7,26,9,147,13,90,2,12,11,32,5,8
zhejiang/wenzhoushi/lingxi/,2,68,57,170,44,98,2,18,4,34,4,12
zhejiang/wenzhoushi/longgang/,5,30,38,173,35,98,3,51,5,45,3,14
zhejiang/wenzhoushi/daxue/,5,22,25,122,6,51,4,9,3,20,4,8
zhejiang/wenzhoushi/luoyang/,9,38,87,159,28,55,2,15,3,19,4,9
zhejiang/wenzhoushi/huayuanqiao/,1,29,9,139,5,69,2,15,10,30,3,7
zhejiang/wenzhoushi/anyangxinqu/,2,54,38,164,31,105,3,18,6,43,3,10
zhejiang/wenzhoushi/lecheng/,1,49,9,149,4,64,2,4,8,36,5,14
zhejiang/wenzhoushi/liushi/,4,35,85,177,43,125,2,29,5,48,4,10
zhejiang/jiaxingshi/qixiangguancetai/,2,39,57,207,33,108,6,16,8,40,8,21
zhejiang/jiaxingshi/jiancedalou/,7,38,38,154,16,84,3,59,5,17,5,35
zhejiang/jiaxingshi/haiyanhuanbaodalou/,7,25,59,157,52,86,5,21,1,33,5,11
zhejiang/jiaxingshi/haiyannanbeihu/,2,19,38,169,21,125,2,8,1,31,2,6
zhejiang/jiaxingshi/gaojizhongxue/,11,60,50,158,42,96,3,14,1,28,6,12
zhejiang/jiaxingshi/xiashijiedao/,18,69,65,194,22,116,9,19,1,23,9,15
zhejiang/jiaxingshi/hainingjiancedalou/,18,48,53,187,50,101,2,21,6,32,7,17
zhejiang/jiaxingshi/donghu/,8,36,46,189,36,120,3,11,4,27,3,10
zhejiang/jiaxingshi/lujiaqiaocun/,1,33,30,186,21,114,4,14,5,33,1,5
zhejiang/jiaxingshi/zhendongxinliuzhongzhan/,1,41,70,180,53,152,2,23,4,34,5,14
zhejiang/jiaxingshi/guoyuanqiaoshuichang/,1,4,53,200,21,118,2,22,7,36,1,9
zhejiang/huzhoushi/fengqingzhan/,5,26,17,155,10,68,2,7,10,25,8,13
zhejiang/huzhoushi/yonganzhan/,1,31,38,225,39,108,2,6,6,35,3,14
zhejiang/huzhoushi/zhijiaozhongxin/,5,77,93,216,50,146,4,24,7,64,6,14
zhejiang/huzhoushi/longshanxinqu/,12,43,102,161,24,86,2,12,5,24,7,11
zhejiang/huzhoushi/anjichengdong/,7,44,21,158,9,65,3,17,7,17,2,12
zhejiang/huzhoushi/anjikejiguan/,2,25,42,223,19,155,2,6,6,29,3,14
zhejiang/shaoxingshi/xianzhengfu/,8,51,55,196,36,138,2,11,4,33,2,9
zhejiang/shaoxingshi/keyan/,2,37,59,167,20,77,4,7,7,41,6,9
zhejiang/shaoxingshi/chengdongzhan/,3,50,97,182,41,98,3,8,7,51,6,11
zhejiang/shaoxingshi/zhonglouzhan/,4,46,68,178,30,95,4,12,4,22,6,12
zhejiang/shaoxingshi/shangyushihuanbaoju/,2,40,38,193,22,127,2,10,3,38,4,10
zhejiang/shaoxingshi/shangyushigaibeizhan/,15,42,46,198,32,136,2,29,2,33,2,11
zhejiang/shaoxingshi/chengzhoushihuanbaodalou/,1,73,153,186,55,104,7,24,11,38,5,8
zhejiang/shaoxingshi/chengzhoushilihuxiaoqu/,8,48,152,186,75,119,3,14,7,54,6,9
zhejiang/jinhuashi/xianzhengfudalou/,3,25,50,168,16,71,3,15,4,19,6,47
zhejiang/jinhuashi/wuyixianhuanbaodalou/,1,32,53,114,19,54,2,18,4,21,9,14
zhejiang/jinhuashi/pujiangzhongxue/,3,58,63,161,24,73,2,9,12,45,4,16
zhejiang/jinhuashi/pujiangxianshiyanzhongxue/,3,35,38,174,10,93,2,25,6,24,1,8
zhejiang/jinhuashi/pananxianhuanbaodalou/,14,38,85,163,30,64,3,6,2,13,6,14
zhejiang/jinhuashi/lanxishijiancezhan/,4,25,21,139,8,63,2,6,3,17,3,6
zhejiang/jinhuashi/lanxibazhong/,1,31,68,190,50,120,2,16,7,29,6,15
zhejiang/jinhuashi/guangxiaxueyuan/,7,43,38,99,37,59,2,9,2,18,3,7
zhejiang/jinhuashi/dongyangshihuanbaodalou/,,,,,,,,,,,,
zhejiang/jinhuashi/yongkangshijiancezhan/,2,36,50,165,21,84,2,23,4,23,3,11
zhejiang/jinhuashi/yongkangshiqixiangju/,3,17,9,162,8,78,4,32,8,44,7,16
zhejiang/quzhoushi/tushuguandalou/,7,45,117,180,39,85,3,14,5,36,5,8
zhejiang/quzhoushi/changshanhuanbaodalou/,2,20,78,188,44,123,2,18,4,43,7,18
zhejiang/quzhoushi/qixiangju/,9,50,87,179,43,95,2,6,12,31,6,13
zhejiang/quzhoushi/qianjiangyuan/,1,30,80,188,28,68,2,7,1,14,4,9
zhejiang/quzhoushi/longyougongyeyuanqu/,4,29,53,157,25,97,4,8,5,33,6,15
zhejiang/quzhoushi/longyoujianshedalou/,3,29,59,162,35,90,2,12,4,40,4,8
zhejiang/quzhoushi/jiangshanhuanbaodalou/,2,19,65,165,51,144,6,40,5,22,7,15
zhejiang/quzhoushi/renminyiyuan/,11,37,68,169,22,90,2,51,2,22,6,17
zhejiang/zhoushanshi/zhoushanputuoshan/,17,68,9,157,13,60,5,7,2,12,2,4
zhejiang/zhoushanshi/daishanhuanbaodalou/,26,32,59,63,27,30,2,3,7,19,2,3
zhejiang/zhoushanshi/chengsicaiyuan/,20,44,46,176,28,99,4,7,1,15,8,15
zhejiang/taizhoushi/jinqing/,15,47,46,182,33,105,2,21,1,37,1,8
zhejiang/taizhoushi/chumenzhongxinxiaoxue/,4,19,119,185,48,80,3,10,10,27,8,12
zhejiang/taizhoushi/yuhuanhuanjianzhan/,6,37,78,151,32,57,2,11,6,31,4,8
zhejiang/taizhoushi/sanmenhuanjianzhan/,1,31,70,172,40,154,4,28,1,39,4,8
zhejiang/taizhoushi/shiyanzhongxue/,,,,,,,,,,,,
zhejiang/taizhoushi/tiantaixianhuanbaodalou/,,,,,,,,,,,,
zhejiang/taizhoushi/xinshengzhongxue/,9,53,50,189,24,114,2,14,1,91,8,19
zhejiang/taizhoushi/xianjixianhuanjianzhan/,6,45,46,182,34,111,2,9,1,29,3,15
zhejiang/taizhoushi/wenlinghuanjianzhan/,1,20,42,184,30,124,2,9,1,22,1,12
zhejiang/taizhoushi/jinyuanxiaoxue/,6,27,38,174,27,113,2,5,1,21,3,13
zhejiang/taizhoushi/jinshanshiyanxiaoxue/,5,27,9,162,3,73,2,7,4,31,3,13
zhejiang/taizhoushi/linhaihuanbaodalou/,5,39,9,178,19,91,2,10,4,23,6,10
zhejiang/lishuishi/jianshedalou/,12,29,102,164,40,75,2,7,13,25,8,10
zhejiang/lishuishi/qingtianerzhong/,8,21,97,167,41,83,2,5,6,17,6,12
zhejiang/lishuishi/xinfangdalou/,5,36,61,119,24,59,2,9,5,32,5,7
zhejiang/lishuishi/weishengdalou/,4,26,42,162,10,127,2,5,1,17,3,15
zhejiang/lishuishi/suichangjiancelou/,22,50,61,158,18,60,2,16,6,29,5,9
zhejiang/lishuishi/songyangjiancelou/,2,38,142,178,54,97,2,26,1,29,4,8
zhejiang/lishuishi/hepingshuichang/,3,20,30,119,10,52,2,20,4,41,2,6
zhejiang/lishuishi/yunhexianhuanbaolouding/,8,17,50,114,17,67,2,2,1,1,6,12
zhejiang/lishuishi/qingyuanjiancelou/,1,13,38,127,17,67,2,13,2,22,6,18
zhejiang/jingningxianshi/jingningjiancelou/,7,43,78,177,49,90,2,4,1,26,6,17
zhejiang/lishuishi/yibandalou/,5,35,9,91,5,45,2,6,3,17,6,10
zhejiang/lishuishi/liangshidalou/,13,36,25,137,23,67,3,8,1,7,5,15
zhejiang/hangzhoushi/nanxingqiao/,,,,,,,,,,,,
zhejiang/lishuishi/longquanhuanbaodalou/,,,,,,,,,,,,
zhejiang/huzhoushi/wuxingquzhan/,26,44,55,183,16,90,1,13,3,27,6,13
zhejiang/shaoxingshi/shuxiawang/,,,42,186,,,,,,,,
zhejiang/shaoxingshizhujishi/yangshufan/,4,54,65,122,24,56,2,11,3,25,3,6
zhejiang/lishuishi/huanbaodalou/,11,50,74,154,30,60,2,6,2,9,5,6
zhejiang/jiaxingshi/wuzhen/,1,46,82,169,46,106,2,14,15,83,8,14
zhejiang/jinhuashi/wujingzhiduizhan/,39,43,61,169,19,84,7,59,6,51,8,21
zhejiang/lishuishi/tashanxiaoxue/,3,41,46,144,11,75,2,12,3,35,7,10
ningbo/taiguxiaoxue/,3,48,61,169,21,86,5,13,7,39,4,11
ningbo/shihuanjingjiancezhongxin/,31,45,17,187,11,107,2,11,6,25,4,13
ningbo/sanjiangzhongxue/,42,79,5,200,5,149,4,32,10,73,6,28
ningbo/longsaiyiyuan/,2,49,59,193,27,108,6,13,9,41,4,12
ningbo/quhuanbaodaloubeilun/,3,26,68,153,24,61,6,18,13,43,6,16
ningbo/wanlixueyuan/,14,81,87,168,35,91,2,8,9,33,6,8
ningbo/qianhushuichang/,16,47,59,192,22,103,6,19,8,23,4,13
ningbo/shizhengguanlizhan/,33,45,25,188,9,101,3,11,7,20,4,12
ningbo/daxie/wenyiguan/,3,57,30,114,24,58,4,130,6,49,3,6
ningbo/cixi/huanbaodalou/,6,44,61,163,30,76,6,15,6,33,5,10
ningbo/cixi/shiyanxiaoxue/,6,48,65,171,39,85,7,14,10,40,5,15
ningbo/yuyao/longshangongyuan/,18,206,70,162,5,73,4,131,7,41,4,8
ningbo/yuyao/qilipushuichang/,2,50,76,194,14,88,2,133,12,38,5,16
ningbo/fenghua/huanbaodalou/,14,70,87,174,42,93,2,85,5,39,4,15
ningbo/ninghai/yuelongzhan/,10,75,68,127,28,56,6,9,6,30,6,10
ningbo/xiangshan/wenfengxiaoxue/,10,77,74,139,36,62,3,9,5,25,6,15
ningbo/ninghai/chengnanxiaoxue/,5,74,112,163,42,70,6,57,8,25,6,18
ningbo/xiangshan/xingangxiaoxue/,11,59,13,144,2,58,2,6,5,39,10,14
ningbo/haishu/shijiancezhongxin/,1,47,74,185,34,102,5,15,15,55,7,13
ningbo/jiangbei/cichengchengxiao/,4,64,76,210,31,128,5,22,6,28,5,12
ningbo/fenghua/xikouzhenzhengfu/,4,204,21,160,5,72,4,137,6,40,4,14
ningbo/gaoxin/wanliguoji/,2,48,87,218,30,125,4,12,10,44,6,18
ningbo/hangzhouwan/hangzhouwanzhixiao/,2,70,97,159,33,67,3,9,9,40,6,11
ningbo/,15,80,57,177,32,97,4,19,15,65,4,15
hangzhou/,2,46,134,226,55,152,7,57,12,81,7,17
wenzhou/,4,46,117,202,52,172,2,38,14,86,6,47
shaoxing/,24,68,104,270,43,196,3,68,17,75,6,45
huzhou/,2,66,50,317,31,195,2,63,7,79,5,27
jiaxing/,22,44,144,207,59,138,8,53,14,71,8,31
zhoushan/,35,91,53,178,32,91,2,17,9,33,7,13
jinhua/,33,44,17,182,10,148,1,52,5,44,5,28
quzhou/,22,49,97,157,46,81,4,33,6,51,4,11
lishui/,22,48,5,256,6,180,3,60,10,90,3,51
linan/,11,23,78,171,36,105,2,19,1,42,3,15
yiwu/,6,47,89,160,53,92,4,18,6,28,5,15
zhuji/,1,48,91,157,43,68,6,8,12,28,5,17
jingningxian/,3,12,9,152,18,56,2,4,2,17,6,7
china/fuyang/shijiancezhan/,22,40,152,192,63,169,5,29,7,68,5,19
china/fuyang/shiweidangxiao/,7,33,13,144,15,56,2,8,7,22,4,8
china/fuyang/kaifaqu/,37,59,42,227,35,173,3,7,5,29,0,11
jiangsu/nanjing/caochangmen/,28,65,13,163,20,101,6,17,13,44,6,12
jiangsu/nanjing/zhonghuamen/,5,57,38,161,33,78,9,24,6,51,5,31
jiangsu/nanjing/xianlindaxuecheng/,5,64,112,184,60,106,8,21,10,60,6,15
jiangsu/wuxi/wangzhuang/,9,49,38,152,16,69,3,7,10,41,6,13
jiangsu/xuzhou/huanghexincun/,4,79,57,237,70,197,8,66,5,72,6,33
jiangsu/changzhou/,,,89,279,40,178,5,19,6,56,4,26
jiangsu/suzhou/nanmen/,16,96,117,241,42,120,7,16,12,57,6,16
jiangsu/suzhou/caixiang/,4,66,149,180,54,79,6,23,12,47,6,17
jiangsu/suzhou/zhagangchang/,7,29,63,181,29,90,9,25,8,48,6,24
jiangsu/nantong/hongqiao/,3,72,91,169,33,102,12,41,21,101,7,21
jiangsu/lianyungang/,,,,,,,,,,,,
jiangsu/huaian/,,,30,182,37,164,3,42,6,56,3,28
jiangsu/yancheng/,,,162,264,93,157,1,15,8,28,6,15
jiangsu/yangzhou/,,,161,244,69,167,8,41,9,46,9,26
jiangsu/zhenjiang/,,,,,,,,,,,,
jiangsu/taizhou/lianhua/,11,53,61,213,42,132,6,51,8,75,5,20
jiangsu/suqian/,,,38,157,10,58,2,8,5,17,4,9
jiangsu/nanjing/ruijinlu/,19,47,57,177,21,103,6,20,7,39,7,16
jiangsu/nanjing/xuanwuhu/,9,93,89,184,53,116,7,21,7,71,9,19
jiangsu/nanjing/shanxilu/,21,99,9,198,34,148,5,20,6,78,5,15
jiangsu/nanjing/maigaoqiao/,6,71,63,199,51,141,5,17,11,64,9,17
jiangsu/nanjing/aotizhongxin/,4,50,102,190,61,141,8,16,15,76,7,22
jiangsu/nanjing/pukou/,6,56,76,184,49,107,7,19,17,67,1,20
jiangsu/wuxi/dongting/,4,68,82,206,35,113,5,21,8,38,6,15
jiangsu/wuxi/yuhongxiaoxue/,8,82,63,161,50,96,7,18,18,57,12,18
jiangsu/wuxi/daxuecheng/,12,61,72,174,35,102,7,18,10,40,13,19
jiangsu/wuxi/qitang/,10,54,57,157,20,72,4,12,6,33,8,15
jiangsu/wuxi/yanqiao/,2,29,80,206,35,126,8,32,10,63,6,15
jiangsu/wuxi/shibeigaozhong/,4,78,68,176,47,112,6,22,20,71,6,23
jiangsu/xuzhou/taoyuanlu/,1,48,102,243,59,276,6,23,10,48,5,15
jiangsu/xuzhou/tongshanquhuanbaoju/,4,42,91,222,58,170,5,7,12,66,4,29
jiangsu/xuzhou/huaita/,1,49,119,197,49,127,10,51,7,50,6,21
jiangsu/xuzhou/nongkeyuan/,2,32,70,184,50,129,7,41,9,42,5,15
jiangsu/xuzhou/xinchengqu/,4,48,68,190,57,151,7,40,8,47,6,22
jiangsu/xuzhou/tongshanshouyiyuan/,2,47,114,193,64,155,4,52,1,56,6,47
jiangsu/changzhou/shijiancezhan/,2,42,55,153,30,93,1,16,3,45,6,15
jiangsu/changzhou/changgongyuan/,11,38,50,112,26,57,3,18,8,29,4,8
jiangsu/changzhou/chengjianxuexiao/,3,22,53,142,19,82,4,11,9,33,5,11
jiangsu/changzhou/lucheng/,7,43,46,144,40,66,4,14,7,33,4,10
jiangsu/changzhou/wujinjiancezhan/,5,35,63,155,26,75,3,12,5,39,6,13
jiangsu/changzhou/anjia/,2,70,139,236,67,151,10,30,11,69,6,26
jiangsu/suzhou/shangfangshan/,11,64,30,166,21,67,4,9,5,35,3,6
jiangsu/suzhou/xiangchengqu/,3,36,144,181,49,94,7,15,15,64,6,22
jiangsu/suzhou/wuzhongqu/,16,81,104,227,45,105,4,19,10,57,6,17
jiangsu/suzhou/suzhouxinqu/,3,62,72,190,36,91,7,29,15,49,4,15
jiangsu/suzhou/suzhougongyeyuanqu/,4,68,142,179,52,83,7,20,12,77,4,13
jiangsu/nantong/chengzhong/,3,42,72,188,38,90,6,25,3,49,8,33
jiangsu/nantong/xinghuhuayuan/,4,42,85,298,39,166,6,29,4,39,9,15
jiangsu/nantong/nanjiao/,2,82,95,190,54,119,6,33,8,75,11,19
jiangsu/nantong/zilangxueyuan/,5,73,156,226,70,86,8,37,7,69,5,13
jiangsu/lianyungang/shijiancezhan/,1,47,70,202,32,131,9,57,9,44,6,27
jiangsu/lianyungang/kaifaquhengruiyiyaogongsi/,1,68,65,164,44,97,3,10,7,40,4,24
jiangsu/lianyungang/xugouhedianzhuanjiacun/,3,66,57,170,20,91,4,14,6,40,3,8
jiangsu/lianyungang/hongmenpaichusuo/,1,64,25,174,14,96,2,20,4,46,1,15
jiangsu/huaian/bochishan/,11,83,167,296,85,157,5,18,14,37,11,17
jiangsu/huaian/shijiancezhan/,3,35,34,175,37,95,4,27,6,37,3,11
jiangsu/huaian/beijingnanlu/,13,73,30,183,45,158,4,15,6,30,5,15
jiangsu/huaian/chuzhouqujiancezhan/,1,69,132,207,72,179,6,30,12,66,7,21
jiangsu/huaian/huaiyinqujiancezhan/,1,38,38,191,38,151,4,28,6,41,4,24
jiangsu/yancheng/shijiancezhan/,30,60,50,161,52,92,2,8,6,23,4,6
jiangsu/yancheng/yanchengdianchang/,3,71,182,292,84,194,16,43,10,94,9,24
jiangsu/yancheng/kaifaquguanweihui/,6,39,53,229,20,146,8,24,6,42,4,10
jiangsu/yancheng/wenfengzhongxue/,8,43,50,167,22,88,3,23,1,21,4,11
jiangsu/yangzhou/shijiancezhan/,3,46,65,189,33,157,4,42,4,27,6,14
jiangsu/yangzhou/hanjiangjiancezhan/,4,46,63,176,33,140,5,52,8,53,4,13
jiangsu/yangzhou/disiyiyuan/,,,34,91,28,54,6,52,7,26,4,6
jiangsu/yangzhou/chengdongcaizhengsuo/,3,43,65,195,30,111,5,25,6,49,5,17
jiangsu/zhenjiang/shijiancezhan/,5,74,93,174,59,113,7,53,1,50,4,33
jiangsu/zhenjiang/zhijiaozhongxin/,7,92,157,229,73,149,9,49,14,64,7,26
jiangsu/zhenjiang/dantuqujiancezhan/,14,45,65,172,32,103,3,18,7,37,3,10
jiangsu/zhenjiang/xinqubanshichu/,4,81,158,228,91,324,6,18,22,69,7,16
jiangsu/taizhou/gongyuanlu/,5,48,158,215,66,129,10,35,11,57,10,27
jiangsu/taizhou/liuxueshengchuangyeyuan/,4,53,25,197,28,115,8,30,8,53,5,19
jiangsu/taizhou/gaogangquzhengfu/,1,48,50,180,26,103,4,9,5,24,6,11
jiangsu/suqian/suqianxueyuan/,5,69,161,304,65,142,6,33,7,40,10,18
jiangsu/suqian/shijiancezhan/,,,,,,,,,,,,
jiangsu/suqian/suqianzhongxue/,1,67,169,265,72,126,11,27,19,49,12,18
jiangsu/suqian/suyuhuanbaoju/,14,48,38,179,27,78,4,13,9,30,9,15
jiangsu/jiangyin/hongqiaoyouzheng/,,,72,161,30,78,3,12,10,39,5,19
jiangsu/jiangyin/wuxinggongyuan/,,,68,160,30,77,2,11,6,31,4,14
jiangsu/jiangyin/diershiyanxiaoxue/,,,119,169,51,123,6,16,17,38,6,11
jiangsu/yixing/shihuanbaoju/,,,68,199,34,97,2,13,10,45,5,13
jiangsu/yixing/yiyuan/,,,65,161,24,53,2,7,4,33,14,36
jiangsu/liyang/dongmenzizhan/,,,124,203,50,118,7,18,10,48,12,22
jiangsu/liyang/yanshanzizhan/,,,93,180,51,103,6,15,6,40,6,19
jiangsu/jintan/shijiancezhan/,,,55,171,40,100,2,12,9,39,6,16
jiangsu/jintan/zilaishuigongsi/,,,112,193,51,126,4,28,10,68,5,31
jiangsu/changshu/haiyuzizhan/,,,,,53,112,6,24,18,76,5,22
jiangsu/changshu/lingtangzizhan/,,,30,283,30,141,6,15,6,43,2,15
jiangsu/changshu/xingfuzizhan/,,,91,185,47,88,6,42,8,38,6,10
jiangsu/zhangjiagang/shijiancezhan/,,,80,190,55,106,,,13,33,5,13
jiangsu/zhangjiagang/chengbeixiaoxue/,,,70,195,53,99,4,19,9,57,5,15
jiangsu/kunshan/shiyanxiaoxue/,,,72,163,26,77,7,24,9,63,9,26
jiangsu/kunshan/zhenchuanzhongxue/,,,70,183,37,108,5,21,10,62,4,17
jiangsu/wujiang/shihuanbaoju/,,,129,173,63,104,5,17,15,48,6,11
jiangsu/wujiang/jiaoshijinxiuxuexiao/,,,137,183,59,99,6,19,11,43,6,24
jiangsu/wujiang/kaifaqu/,,,38,154,17,77,4,11,6,27,5,8
jiangsu/taicang/shijiancezhan/,,,38,156,10,58,3,7,8,38,3,6
jiangsu/taicang/kejiaoxinchengshixiao/,,,137,253,60,144,8,28,12,73,7,16
jiangsu/haimen/shijiancezhan/,,,91,167,42,96,4,28,6,46,6,25
jiangsu/haimen/beileiyoueryuan/,,,42,165,13,88,3,18,1,28,4,11
jiangsu/jurong/fangjiaba/,,,68,182,30,91,2,14,6,26,4,20
jiangsu/jurong/xiaofangzhihuizhongxin/,,,70,218,31,67,2,7,6,20,1,10
jiangsu/wuxi/caozhang/,7,38,53,147,22,79,5,9,9,41,6,15
jiangsu/suqian/suyuquhuanbaoju/,,,65,169,30,75,5,16,3,22,6,11
taizhou/,14,119,70,169,20,121,2,54,3,24,4,10
nanjing/,5,90,112,196,67,187,7,23,14,78,9,23
wuxi/,3,92,87,203,40,134,9,41,14,90,9,29
xuzhou/,4,90,160,299,86,265,9,72,14,84,8,26
changzhou/,2,62,30,238,11,187,1,33,7,83,5,34
nantong/,5,62,117,200,57,135,9,49,18,87,8,19
lianyungang/,1,51,21,202,9,131,2,57,3,47,1,27
yangzhou/,7,79,38,197,34,148,7,80,6,58,4,15
zhenjiang/,14,48,65,169,32,103,1,23,8,38,3,12
huaian/,5,103,68,422,51,177,7,51,9,45,6,15
yancheng/,7,57,70,229,52,146,5,42,8,63,4,21
suqian/,4,79,85,236,50,143,8,50,6,71,5,47
taizhoushi/,31,79,74,176,31,140,5,19,8,33,6,15
china/suzhou/jiancelou/,11,56,154,232,73,175,4,59,11,79,10,34
china/suzhou/yizhong/,56,79,68,238,55,143,8,46,6,27,2,12
china/suzhou/huochezhan/,20,80,76,284,58,182,4,56,6,42,3,11
jiangyin/,,,89,174,37,123,3,18,11,39,4,28
changshu/,,,42,177,21,80,7,14,9,39,4,12
wujiang/,,,97,189,26,130,4,49,17,57,4,24
wuhan/donghuliyuan/,3,36,57,171,15,78,3,17,4,43,8,21
wuhan/hanyangyuehu/,1,75,107,175,31,125,5,29,12,70,7,19
wuhan/hankouhuaqiao/,1,40,107,173,54,104,6,25,17,64,9,21
wuhan/wuchangziyang/,3,47,102,169,50,113,7,33,12,77,6,23
wuhan/qingshanganghua/,1,47,114,181,50,118,5,29,13,68,9,24
wuhan/chunkouxinqu/,1,47,82,170,17,93,3,12,12,46,8,16
wuhan/hankoujiangtan/,1,50,78,168,31,107,6,20,14,77,5,17
wuhan/donghugaoxin/,1,37,114,174,47,154,3,15,10,53,6,13
wuhan/wujiashan/,1,39,109,191,55,153,6,37,16,72,10,30
wuhan/chenhuqihao/,7,56,112,164,40,75,2,10,3,28,7,11
wuhan/,3,75,134,206,53,189,6,35,22,81,8,21
china/yichang/silingsan/,2,13,53,281,19,208,4,14,9,60,8,24
china/yichang/bailonggang/,3,40,112,207,57,143,4,14,12,45,8,17
china/yichang/wujiagang/,2,40,91,175,38,82,2,12,9,38,8,15
china/yichang/dianjunqu/,1,25,97,192,40,92,4,9,6,20,5,9
china/yichang/yilingqu/,8,24,124,197,51,134,7,8,12,38,6,19
yichang/,5,53,147,199,60,113,5,15,12,52,11,21
hubei/yichang/,5,40,127,185,56,105,5,10,12,33,9,17
hubei/yichang/wujiagang/,2,47,154,184,62,113,2,13,12,52,11,21
hubei/yichang/silingsan/,2,24,93,222,45,164,4,13,12,54,9,18
hubei/yichang/bailonggang/,3,42,112,263,57,178,4,13,14,41,8,19
hubei/yichang/dianjunqu/,2,45,117,245,45,145,2,13,8,36,9,19
hubei/yichang/yilingqu/,8,22,82,197,36,131,6,9,14,33,7,20
china/jingzhou/shitushuguan/,2,58,127,165,59,79,9,33,11,54,6,19
china/jingzhou/shiweidangxiao/,4,54,119,184,58,114,10,89,14,65,6,36
china/jingzhou/keronghuanbao/,6,39,160,323,78,243,9,26,6,17,11,27
jingzhou/,2,77,152,255,61,193,7,49,9,43,7,24
hubei/jingzhou/,3,40,63,167,30,77,5,15,9,30,4,13
hubei/jingzhou/shiweidangxiao/,4,54,147,174,51,84,10,85,10,56,6,34
hubei/jingzhou/shitushuguan/,4,50,142,289,61,220,10,19,13,28,7,23
hubei/jingzhou/keronghuanbao/,16,48,78,159,37,91,8,25,4,25,2,6
huangshi/,2,47,70,176,27,104,4,32,7,43,9,22
hubei/huangshi/,3,53,102,172,54,99,10,68,9,38,5,16
hubei/huangshi/shenjiaying/,1,63,156,284,87,243,5,51,7,47,10,25
hubei/huangshi/chenjiawan/,1,36,170,188,86,120,7,36,1,48,8,20
hubei/huangshi/xinxialu/,5,51,95,174,55,104,9,32,12,40,5,13
hubei/huangshi/tieshan/,4,35,30,155,10,65,1,9,3,19,6,15
hubei/huangshi/jingjikaifaqu/,1,29,174,347,93,300,10,44,9,33,9,24
shiyan/,4,36,119,187,46,101,6,54,10,62,10,47
hubei/shiyan/,7,62,63,187,24,98,4,20,8,33,13,19
hubei/shiyan/wudangshan/,19,28,50,147,15,41,4,11,1,6,7,9
hubei/shiyan/binhexincun/,3,62,155,187,60,92,9,22,11,58,18,27
hubei/shiyan/liujiagou/,3,32,55,109,19,50,4,54,6,26,6,10
hubei/shiyan/tieerchu/,1,31,61,217,41,139,4,10,7,27,8,13
hubei/shiyan/yunxianchengqukongqizidongzhan/,,,,,,,,,,,,
hubei/shiyan/zhuxixian/,3,82,65,164,31,103,7,37,1,13,2,9
xiangyang/,6,31,63,234,20,129,3,15,7,30,8,18
hubei/xiangyang/,3,50,151,215,54,122,7,46,8,44,8,15
hubei/xiangyang/xiangchengyundonglu/,1,48,61,177,23,91,4,34,9,41,1,19
hubei/xiangyang/fanchengxinhualu/,2,35,68,176,29,81,5,28,6,32,5,12
hubei/xiangyang/gaoxinguanweihui/,2,57,142,233,55,155,6,18,11,50,9,23
hubei/xiangyang/xiangzhouhangkonglu/,12,41,70,309,34,161,3,11,6,22,7,22
ezhou/,4,48,107,188,58,106,10,61,12,51,7,93
hubei/ezhou/,6,47,122,175,54,103,10,45,13,51,10,26
hubei/ezhou/shizhengfu/,3,50,159,344,76,212,5,37,12,68,8,24
hubei/ezhou/zhaojiaba/,2,46,85,194,40,115,6,42,6,42,2,9
hubei/ezhou/fankoukaifaqu/,1,37,72,168,53,102,1,11,3,28,4,14
jingmen/,10,37,17,172,5,128,4,30,13,44,5,22
hubei/jingmen/,6,39,25,170,10,106,4,37,13,42,6,14
hubei/jingmen/zhuyuanxiaoxue/,4,54,85,170,46,106,8,24,9,28,7,23
hubei/jingmen/duodao/,2,54,57,172,30,104,6,16,6,36,5,15
hubei/jingmen/shihuayixiao/,3,60,50,200,51,117,2,42,13,79,3,41
hubei/jingmen/shizhengfu/,16,26,50,124,20,77,4,10,1,16,4,7
xiaogan/,1,55,74,286,47,209,4,36,5,56,20,45
hubei/xiaogan/,3,42,89,250,39,108,3,16,5,30,16,58
hubei/xiaogan/wenhualu/,1,21,82,182,44,120,3,8,8,36,18,34
hubei/xiaogan/dongchengqu/,1,48,97,185,51,121,5,36,11,61,20,53
huanggang/,4,86,74,161,57,91,5,50,9,42,6,12
hubei/huanggang/,6,60,114,294,53,175,3,23,7,35,5,12
hubei/huanggang/dazhoudao/,10,32,25,127,20,58,3,88,4,16,6,8
hubei/huanggang/zhigongzhongxin/,3,75,87,153,39,71,6,43,6,55,4,7
xianning/,14,62,104,163,37,77,5,14,3,23,5,12
